"network_id";"null_model";"replicate";"metric";"value"
"mangal_1054_degdist";"degree_distribution";57;"richness";52
"mangal_1054_degdist";"degree_distribution";57;"connectance";0,13015873015873
"mangal_1054_degdist";"degree_distribution";57;"degree.shannon";3,62334771637876
"mangal_1054_degdist";"degree_distribution";57;"degree.mean";3,15384615384615
"mangal_1054_degdist";"degree_distribution";57;"degree.sd";2,8586615226986
"mangal_1054_degdist";"degree_distribution";57;"degree.skewness";1,78614469187716
"mangal_1054_degdist";"degree_distribution";57;"degree.kurtosis";6,09938407187886
"mangal_1054_degdist";"degree_distribution";57;"modularity.betweenness";0,437016656751933
"mangal_1054_degdist";"degree_distribution";57;"modularity.infomap";0,452483640690065
"mangal_1054_degdist";"degree_distribution";57;"nestedness";17,3389450056117
"mangal_1054_degdist";"degree_distribution";57;"centrality.degree";0,20078431372549
"mangal_1054_degdist";"degree_distribution";57;"centrality.eigen";0,466635271149739
"mangal_1054_degdist";"degree_distribution";57;"interaction.overlap";0,204038393822729
"mangal_1054_degdist";"degree_distribution";57;"link.density";3,15384615384615
