"network_id";"null_model";"replicate";"metric";"value"
"mangal_1027_degdist";"degree_distribution";39;"richness";32
"mangal_1027_degdist";"degree_distribution";39;"connectance";0,416666666666667
"mangal_1027_degdist";"degree_distribution";39;"degree.shannon";3,24997864067809
"mangal_1027_degdist";"degree_distribution";39;"degree.mean";6,25
"mangal_1027_degdist";"degree_distribution";39;"degree.sd";3,98383831774527
"mangal_1027_degdist";"degree_distribution";39;"degree.skewness";0,319565889108576
"mangal_1027_degdist";"degree_distribution";39;"degree.kurtosis";2,27389450723776
"mangal_1027_degdist";"degree_distribution";39;"modularity.betweenness";0
"mangal_1027_degdist";"degree_distribution";39;"modularity.infomap";0
"mangal_1027_degdist";"degree_distribution";39;"nestedness";62,1511243386243
"mangal_1027_degdist";"degree_distribution";39;"centrality.degree";0,301075268817204
"mangal_1027_degdist";"degree_distribution";39;"centrality.eigen";0,327899518558479
"mangal_1027_degdist";"degree_distribution";39;"interaction.overlap";0,603454819053818
"mangal_1027_degdist";"degree_distribution";39;"link.density";6,25
