"network_id";"null_model";"replicate";"metric";"value"
"mangal_1029_degdist";"degree_distribution";68;"richness";32
"mangal_1029_degdist";"degree_distribution";68;"connectance";0,270833333333333
"mangal_1029_degdist";"degree_distribution";68;"degree.shannon";3,24599988046073
"mangal_1029_degdist";"degree_distribution";68;"degree.mean";4,0625
"mangal_1029_degdist";"degree_distribution";68;"degree.sd";2,85043856274784
"mangal_1029_degdist";"degree_distribution";68;"degree.skewness";1,17564421767438
"mangal_1029_degdist";"degree_distribution";68;"degree.kurtosis";3,92952336385299
"mangal_1029_degdist";"degree_distribution";68;"modularity.betweenness";0,157396449704142
"mangal_1029_degdist";"degree_distribution";68;"modularity.infomap";0,0297041420118342
"mangal_1029_degdist";"degree_distribution";68;"nestedness";33,3594276094276
"mangal_1029_degdist";"degree_distribution";68;"centrality.degree";0,273118279569892
"mangal_1029_degdist";"degree_distribution";68;"centrality.eigen";0,388631257537763
"mangal_1029_degdist";"degree_distribution";68;"interaction.overlap";0,444153589466089
"mangal_1029_degdist";"degree_distribution";68;"link.density";4,0625
