"network_id";"null_model";"replicate";"metric";"value"
"mangal_948_degdist";"degree_distribution";3;"richness";152
"mangal_948_degdist";"degree_distribution";3;"connectance";0,0667591468701231
"mangal_948_degdist";"degree_distribution";3;"degree.shannon";4,57107099131928
"mangal_948_degdist";"degree_distribution";3;"degree.mean";5,03267973856209
"mangal_948_degdist";"degree_distribution";3;"degree.sd";6,05611728647549
"mangal_948_degdist";"degree_distribution";3;"degree.skewness";3,85566819593219
"mangal_948_degdist";"degree_distribution";3;"degree.kurtosis";23,3667304863294
"mangal_948_degdist";"degree_distribution";3;"modularity.betweenness";0,3796053297352
"mangal_948_degdist";"degree_distribution";3;"modularity.infomap";0,397291280148423
"mangal_948_degdist";"degree_distribution";3;"nestedness";23,5337456224591
"mangal_948_degdist";"degree_distribution";3;"centrality.degree";0,273091669571279
"mangal_948_degdist";"degree_distribution";3;"centrality.eigen";0,454926783776452
"mangal_948_degdist";"degree_distribution";3;"interaction.overlap";0,169555910780959
"mangal_948_degdist";"degree_distribution";3;"link.density";5,03267973856209
