"network_id";"null_model";"replicate";"metric";"value"
"AI22_893_degdist";"degree_distribution";13;"richness";120
"AI22_893_degdist";"degree_distribution";13;"connectance";0,0756410256410256
"AI22_893_degdist";"degree_distribution";13;"degree.shannon";4,34873934254365
"AI22_893_degdist";"degree_distribution";13;"degree.mean";3,93333333333333
"AI22_893_degdist";"degree_distribution";13;"degree.sd";4,31867808387669
"AI22_893_degdist";"degree_distribution";13;"degree.skewness";2,57135338595243
"AI22_893_degdist";"degree_distribution";13;"degree.kurtosis";12,4324120530147
"AI22_893_degdist";"degree_distribution";13;"modularity.betweenness";0,390378124102269
"AI22_893_degdist";"degree_distribution";13;"modularity.infomap";0,419240160873312
"AI22_893_degdist";"degree_distribution";13;"nestedness";13,2802169629581
"AI22_893_degdist";"degree_distribution";13;"centrality.degree";0,214214499359066
"AI22_893_degdist";"degree_distribution";13;"centrality.eigen";0,51334406226394
"AI22_893_degdist";"degree_distribution";13;"interaction.overlap";0,082425494049552
"AI22_893_degdist";"degree_distribution";13;"link.density";3,93333333333333
