"network_id";"null_model";"replicate";"metric";"value"
"TI32_degdist";"degree_distribution";39;"richness";26
"TI32_degdist";"degree_distribution";39;"connectance";0,153846153846154
"TI32_degdist";"degree_distribution";39;"degree.shannon";3,06434443638744
"TI32_degdist";"degree_distribution";39;"degree.mean";1,84615384615385
"TI32_degdist";"degree_distribution";39;"degree.sd";1,31733997714509
"TI32_degdist";"degree_distribution";39;"degree.skewness";1,89353574239395
"TI32_degdist";"degree_distribution";39;"degree.kurtosis";5,90010562848951
"TI32_degdist";"degree_distribution";39;"modularity.betweenness";0,657118055555556
"TI32_degdist";"degree_distribution";39;"modularity.infomap";0,657118055555556
"TI32_degdist";"degree_distribution";39;"nestedness";13,4615384615385
"TI32_degdist";"degree_distribution";39;"centrality.degree";0,18
"TI32_degdist";"degree_distribution";39;"centrality.eigen";0,543985046808413
"TI32_degdist";"degree_distribution";39;"interaction.overlap";0,207419930496854
"TI32_degdist";"degree_distribution";39;"link.density";1,84615384615385
