"network_id";"null_model";"replicate";"metric";"value"
"mangal_1054_degdist";"degree_distribution";26;"richness";52
"mangal_1054_degdist";"degree_distribution";26;"connectance";0,13015873015873
"mangal_1054_degdist";"degree_distribution";26;"degree.shannon";3,62334771637876
"mangal_1054_degdist";"degree_distribution";26;"degree.mean";3,15384615384615
"mangal_1054_degdist";"degree_distribution";26;"degree.sd";2,8586615226986
"mangal_1054_degdist";"degree_distribution";26;"degree.skewness";1,78614469187716
"mangal_1054_degdist";"degree_distribution";26;"degree.kurtosis";6,09938407187886
"mangal_1054_degdist";"degree_distribution";26;"modularity.betweenness";0,423185603807258
"mangal_1054_degdist";"degree_distribution";26;"modularity.infomap";0,434265318262939
"mangal_1054_degdist";"degree_distribution";26;"nestedness";17,4141414141414
"mangal_1054_degdist";"degree_distribution";26;"centrality.degree";0,20078431372549
"mangal_1054_degdist";"degree_distribution";26;"centrality.eigen";0,49940669461684
"mangal_1054_degdist";"degree_distribution";26;"interaction.overlap";0,19828895194831
"mangal_1054_degdist";"degree_distribution";26;"link.density";3,15384615384615
