"network_id";"null_model";"replicate";"metric";"value"
"mangal_5019_degdist";"degree_distribution";48;"richness";31
"mangal_5019_degdist";"degree_distribution";48;"connectance";0,185
"mangal_5019_degdist";"degree_distribution";48;"degree.shannon";3,16420718067365
"mangal_5019_degdist";"degree_distribution";48;"degree.mean";2,38709677419355
"mangal_5019_degdist";"degree_distribution";48;"degree.sd";1,96090828197613
"mangal_5019_degdist";"degree_distribution";48;"degree.skewness";1,52003611005709
"mangal_5019_degdist";"degree_distribution";48;"degree.kurtosis";4,32350738705464
"mangal_5019_degdist";"degree_distribution";48;"modularity.betweenness";0,490504017531045
"mangal_5019_degdist";"degree_distribution";48;"modularity.infomap";0,484660336011687
"mangal_5019_degdist";"degree_distribution";48;"nestedness";16,5499533146592
"mangal_5019_degdist";"degree_distribution";48;"centrality.degree";0,2
"mangal_5019_degdist";"degree_distribution";48;"centrality.eigen";0,409098309564016
"mangal_5019_degdist";"degree_distribution";48;"interaction.overlap";0,194437562437562
"mangal_5019_degdist";"degree_distribution";48;"link.density";2,38709677419355
