"network_id";"null_model";"replicate";"metric";"value"
"mangal_1019_degdist";"degree_distribution";41;"richness";30
"mangal_1019_degdist";"degree_distribution";41;"connectance";0,48989898989899
"mangal_1019_degdist";"degree_distribution";41;"degree.shannon";3,22957068753291
"mangal_1019_degdist";"degree_distribution";41;"degree.mean";6,46666666666667
"mangal_1019_degdist";"degree_distribution";41;"degree.sd";3,83930070260946
"mangal_1019_degdist";"degree_distribution";41;"degree.skewness";0,81836099198081
"mangal_1019_degdist";"degree_distribution";41;"degree.kurtosis";3,65676665204706
"mangal_1019_degdist";"degree_distribution";41;"modularity.betweenness";0,0152513550855563
"mangal_1019_degdist";"degree_distribution";41;"modularity.infomap";0
"mangal_1019_degdist";"degree_distribution";41;"nestedness";55,1202447994483
"mangal_1019_degdist";"degree_distribution";41;"centrality.degree";0,389162561576355
"mangal_1019_degdist";"degree_distribution";41;"centrality.eigen";0,289209233863776
"mangal_1019_degdist";"degree_distribution";41;"interaction.overlap";0,552512465333062
"mangal_1019_degdist";"degree_distribution";41;"link.density";6,46666666666667
