"network_id";"null_model";"replicate";"metric";"value"
"TI156_degdist";"degree_distribution";36;"richness";62
"TI156_degdist";"degree_distribution";36;"connectance";0,132967032967033
"TI156_degdist";"degree_distribution";36;"degree.shannon";3,71965837283921
"TI156_degdist";"degree_distribution";36;"degree.mean";3,90322580645161
"TI156_degdist";"degree_distribution";36;"degree.sd";4,12791249358958
"TI156_degdist";"degree_distribution";36;"degree.skewness";2,40838556538966
"TI156_degdist";"degree_distribution";36;"degree.kurtosis";10,0316998305788
"TI156_degdist";"degree_distribution";36;"modularity.betweenness";0,347448944744212
"TI156_degdist";"degree_distribution";36;"modularity.infomap";0,132299706304214
"TI156_degdist";"degree_distribution";36;"nestedness";21,1389471221893
"TI156_degdist";"degree_distribution";36;"centrality.degree";0,323497267759563
"TI156_degdist";"degree_distribution";36;"centrality.eigen";0,455235465731264
"TI156_degdist";"degree_distribution";36;"interaction.overlap";0,290725690770551
"TI156_degdist";"degree_distribution";36;"link.density";3,90322580645161
