"network_id";"null_model";"replicate";"metric";"value"
"mangal_1672_degdist";"degree_distribution";16;"richness";78
"mangal_1672_degdist";"degree_distribution";16;"connectance";0,29559748427673
"mangal_1672_degdist";"degree_distribution";16;"degree.shannon";4,05250138277824
"mangal_1672_degdist";"degree_distribution";16;"degree.mean";9,64102564102564
"mangal_1672_degdist";"degree_distribution";16;"degree.sd";7,39598760819897
"mangal_1672_degdist";"degree_distribution";16;"degree.skewness";0,604808883430165
"mangal_1672_degdist";"degree_distribution";16;"degree.kurtosis";2,28011728106348
"mangal_1672_degdist";"degree_distribution";16;"modularity.betweenness";0,00912460389316427
"mangal_1672_degdist";"degree_distribution";16;"modularity.infomap";0
"mangal_1672_degdist";"degree_distribution";16;"nestedness";22,410311957876
"mangal_1672_degdist";"degree_distribution";16;"centrality.degree";0,231373889268626
"mangal_1672_degdist";"degree_distribution";16;"centrality.eigen";0,39894892194277
"mangal_1672_degdist";"degree_distribution";16;"interaction.overlap";0,450821137469135
"mangal_1672_degdist";"degree_distribution";16;"link.density";9,64102564102564
