"network_id";"null_model";"replicate";"metric";"value"
"M22_16_degdist";"degree_distribution";9;"richness";40
"M22_16_degdist";"degree_distribution";9;"connectance";0,177777777777778
"M22_16_degdist";"degree_distribution";9;"degree.shannon";3,33742767826943
"M22_16_degdist";"degree_distribution";9;"degree.mean";3,2
"M22_16_degdist";"degree_distribution";9;"degree.sd";3,3451074107932
"M22_16_degdist";"degree_distribution";9;"degree.skewness";3,40758811069512
"M22_16_degdist";"degree_distribution";9;"degree.kurtosis";17,1471543274235
"M22_16_degdist";"degree_distribution";9;"modularity.betweenness";0,37109375
"M22_16_degdist";"degree_distribution";9;"modularity.infomap";0,348388671875
"M22_16_degdist";"degree_distribution";9;"nestedness";33,2949245541838
"M22_16_degdist";"degree_distribution";9;"centrality.degree";0,453441295546559
"M22_16_degdist";"degree_distribution";9;"centrality.eigen";0,412348995294528
"M22_16_degdist";"degree_distribution";9;"interaction.overlap";0,194730426082084
"M22_16_degdist";"degree_distribution";9;"link.density";3,2
