"network_id";"null_model";"replicate";"metric";"value"
"AI22_1076_degdist";"degree_distribution";83;"richness";42
"AI22_1076_degdist";"degree_distribution";83;"connectance";0,105263157894737
"AI22_1076_degdist";"degree_distribution";83;"degree.shannon";3,48980483665255
"AI22_1076_degdist";"degree_distribution";83;"degree.mean";2,0952380952381
"AI22_1076_degdist";"degree_distribution";83;"degree.sd";1,63512547157142
"AI22_1076_degdist";"degree_distribution";83;"degree.skewness";1,4379011814289
"AI22_1076_degdist";"degree_distribution";83;"degree.kurtosis";4,00912514407824
"AI22_1076_degdist";"degree_distribution";83;"modularity.betweenness";0,620609504132231
"AI22_1076_degdist";"degree_distribution";83;"modularity.infomap";0,613894628099174
"AI22_1076_degdist";"degree_distribution";83;"nestedness";9,27672955974843
"AI22_1076_degdist";"degree_distribution";83;"centrality.degree";0,125609756097561
"AI22_1076_degdist";"degree_distribution";83;"centrality.eigen";0,419849263648992
"AI22_1076_degdist";"degree_distribution";83;"interaction.overlap";0,161866388459186
"AI22_1076_degdist";"degree_distribution";83;"link.density";2,0952380952381
