"network_id";"null_model";"replicate";"metric";"value"
"AI22_1285_degdist";"degree_distribution";8;"richness";61
"AI22_1285_degdist";"degree_distribution";8;"connectance";0,103785103785104
"AI22_1285_degdist";"degree_distribution";8;"degree.shannon";3,80835238507409
"AI22_1285_degdist";"degree_distribution";8;"degree.mean";2,78688524590164
"AI22_1285_degdist";"degree_distribution";8;"degree.sd";2,38826822961995
"AI22_1285_degdist";"degree_distribution";8;"degree.skewness";1,56474128666869
"AI22_1285_degdist";"degree_distribution";8;"degree.kurtosis";5,07540669068437
"AI22_1285_degdist";"degree_distribution";8;"modularity.betweenness";0,482906574394464
"AI22_1285_degdist";"degree_distribution";8;"modularity.infomap";0,474256055363322
"AI22_1285_degdist";"degree_distribution";8;"nestedness";11,6085858585859
"AI22_1285_degdist";"degree_distribution";8;"centrality.degree";0,141525423728814
"AI22_1285_degdist";"degree_distribution";8;"centrality.eigen";0,516635621870197
"AI22_1285_degdist";"degree_distribution";8;"interaction.overlap";0,129435549625731
"AI22_1285_degdist";"degree_distribution";8;"link.density";2,78688524590164
