"network_id";"null_model";"replicate";"metric";"value"
"AI22_967_degdist";"degree_distribution";49;"richness";91
"AI22_967_degdist";"degree_distribution";49;"connectance";0,0582010582010582
"AI22_967_degdist";"degree_distribution";49;"degree.shannon";4,03235464814878
"AI22_967_degdist";"degree_distribution";49;"degree.mean";2,17582417582418
"AI22_967_degdist";"degree_distribution";49;"degree.sd";2,89671617369817
"AI22_967_degdist";"degree_distribution";49;"degree.skewness";3,73207592862466
"AI22_967_degdist";"degree_distribution";49;"degree.kurtosis";18,2833287793551
"AI22_967_degdist";"degree_distribution";49;"modularity.betweenness";0,672533414957657
"AI22_967_degdist";"degree_distribution";49;"modularity.infomap";0,652178349148046
"AI22_967_degdist";"degree_distribution";49;"nestedness";9,28531192789748
"AI22_967_degdist";"degree_distribution";49;"centrality.degree";0,191136079900125
"AI22_967_degdist";"degree_distribution";49;"centrality.eigen";0,509020453168463
"AI22_967_degdist";"degree_distribution";49;"interaction.overlap";0,121248203920669
"AI22_967_degdist";"degree_distribution";49;"link.density";2,17582417582418
