"network_id";"null_model";"replicate";"metric";"value"
"mangal_1062_degdist";"degree_distribution";29;"richness";62
"mangal_1062_degdist";"degree_distribution";29;"connectance";0,246187363834423
"mangal_1062_degdist";"degree_distribution";29;"degree.shannon";3,81622006530241
"mangal_1062_degdist";"degree_distribution";29;"degree.mean";7,29032258064516
"mangal_1062_degdist";"degree_distribution";29;"degree.sd";5,77554793873244
"mangal_1062_degdist";"degree_distribution";29;"degree.skewness";0,735216962366116
"mangal_1062_degdist";"degree_distribution";29;"degree.kurtosis";2,63612252196641
"mangal_1062_degdist";"degree_distribution";29;"modularity.betweenness";0,0722942282089433
"mangal_1062_degdist";"degree_distribution";29;"modularity.infomap";0,0783636150050905
"mangal_1062_degdist";"degree_distribution";29;"nestedness";42,8787227185608
"mangal_1062_degdist";"degree_distribution";29;"centrality.degree";0,266120218579235
"mangal_1062_degdist";"degree_distribution";29;"centrality.eigen";0,453560397540397
"mangal_1062_degdist";"degree_distribution";29;"interaction.overlap";0,280353771239726
"mangal_1062_degdist";"degree_distribution";29;"link.density";7,29032258064516
