"network_id";"null_model";"replicate";"metric";"value"
"mangal_1025_degdist";"degree_distribution";89;"richness";32
"mangal_1025_degdist";"degree_distribution";89;"connectance";0,454166666666667
"mangal_1025_degdist";"degree_distribution";89;"degree.shannon";3,32632352898988
"mangal_1025_degdist";"degree_distribution";89;"degree.mean";6,8125
"mangal_1025_degdist";"degree_distribution";89;"degree.sd";3,54180107271847
"mangal_1025_degdist";"degree_distribution";89;"degree.skewness";0,219052317858967
"mangal_1025_degdist";"degree_distribution";89;"degree.kurtosis";2,01167258246549
"mangal_1025_degdist";"degree_distribution";89;"modularity.betweenness";0,023609123811127
"mangal_1025_degdist";"degree_distribution";89;"modularity.infomap";0
"mangal_1025_degdist";"degree_distribution";89;"nestedness";49,2544592337124
"mangal_1025_degdist";"degree_distribution";89;"centrality.degree";0,247311827956989
"mangal_1025_degdist";"degree_distribution";89;"centrality.eigen";0,2608271091264
"mangal_1025_degdist";"degree_distribution";89;"interaction.overlap";0,580662862072742
"mangal_1025_degdist";"degree_distribution";89;"link.density";6,8125
