"network_id";"null_model";"replicate";"metric";"value"
"AI22_1068_degdist";"degree_distribution";64;"richness";67
"AI22_1068_degdist";"degree_distribution";64;"connectance";0,171428571428571
"AI22_1068_degdist";"degree_distribution";64;"degree.shannon";3,9134632490961
"AI22_1068_degdist";"degree_distribution";64;"degree.mean";4,83582089552239
"AI22_1068_degdist";"degree_distribution";64;"degree.sd";3,76425377902315
"AI22_1068_degdist";"degree_distribution";64;"degree.skewness";0,915275116185654
"AI22_1068_degdist";"degree_distribution";64;"degree.kurtosis";3,21796181375478
"AI22_1068_degdist";"degree_distribution";64;"modularity.betweenness";0,185051821368695
"AI22_1068_degdist";"degree_distribution";64;"modularity.infomap";0,20882868465173
"AI22_1068_degdist";"degree_distribution";64;"nestedness";20,7691915402759
"AI22_1068_degdist";"degree_distribution";64;"centrality.degree";0,174358974358974
"AI22_1068_degdist";"degree_distribution";64;"centrality.eigen";0,428106488511724
"AI22_1068_degdist";"degree_distribution";64;"interaction.overlap";0,300024270752791
"AI22_1068_degdist";"degree_distribution";64;"link.density";4,83582089552239
