"network_id";"null_model";"replicate";"metric";"value"
"mangal_1038_degdist";"degree_distribution";43;"richness";51
"mangal_1038_degdist";"degree_distribution";43;"connectance";0,2656
"mangal_1038_degdist";"degree_distribution";43;"degree.shannon";3,67873080943236
"mangal_1038_degdist";"degree_distribution";43;"degree.mean";6,50980392156863
"mangal_1038_degdist";"degree_distribution";43;"degree.sd";4,72174776547671
"mangal_1038_degdist";"degree_distribution";43;"degree.skewness";0,894593043855756
"mangal_1038_degdist";"degree_distribution";43;"degree.kurtosis";3,29801007645343
"mangal_1038_degdist";"degree_distribution";43;"modularity.betweenness";0,0395013790100159
"mangal_1038_degdist";"degree_distribution";43;"modularity.infomap";0
"mangal_1038_degdist";"degree_distribution";43;"nestedness";48,2851863691864
"mangal_1038_degdist";"degree_distribution";43;"centrality.degree";0,301632653061224
"mangal_1038_degdist";"degree_distribution";43;"centrality.eigen";0,370161080060109
"mangal_1038_degdist";"degree_distribution";43;"interaction.overlap";0,368221208917617
"mangal_1038_degdist";"degree_distribution";43;"link.density";6,50980392156863
