"network_id";"null_model";"replicate";"metric";"value"
"mangal_5019_degdist";"degree_distribution";49;"richness";31
"mangal_5019_degdist";"degree_distribution";49;"connectance";0,185
"mangal_5019_degdist";"degree_distribution";49;"degree.shannon";3,16420718067365
"mangal_5019_degdist";"degree_distribution";49;"degree.mean";2,38709677419355
"mangal_5019_degdist";"degree_distribution";49;"degree.sd";1,96090828197613
"mangal_5019_degdist";"degree_distribution";49;"degree.skewness";1,52003611005709
"mangal_5019_degdist";"degree_distribution";49;"degree.kurtosis";4,32350738705464
"mangal_5019_degdist";"degree_distribution";49;"modularity.betweenness";0,490504017531045
"mangal_5019_degdist";"degree_distribution";49;"modularity.infomap";0,484660336011687
"mangal_5019_degdist";"degree_distribution";49;"nestedness";16,5499533146592
"mangal_5019_degdist";"degree_distribution";49;"centrality.degree";0,2
"mangal_5019_degdist";"degree_distribution";49;"centrality.eigen";0,409098309564017
"mangal_5019_degdist";"degree_distribution";49;"interaction.overlap";0,194437562437562
"mangal_5019_degdist";"degree_distribution";49;"link.density";2,38709677419355
