"network_id";"null_model";"replicate";"metric";"value"
"mangal_1676_degdist";"degree_distribution";83;"richness";129
"mangal_1676_degdist";"degree_distribution";83;"connectance";0,086075205640423
"mangal_1676_degdist";"degree_distribution";83;"degree.shannon";4,34432302799315
"mangal_1676_degdist";"degree_distribution";83;"degree.mean";4,50769230769231
"mangal_1676_degdist";"degree_distribution";83;"degree.sd";5,57992825083231
"mangal_1676_degdist";"degree_distribution";83;"degree.skewness";2,73417874398806
"mangal_1676_degdist";"degree_distribution";83;"degree.kurtosis";11,8508982465502
"mangal_1676_degdist";"degree_distribution";83;"modularity.betweenness";0,345210777062051
"mangal_1676_degdist";"degree_distribution";83;"modularity.infomap";0,363976283940407
"mangal_1676_degdist";"degree_distribution";83;"nestedness";23,9074987200119
"mangal_1676_degdist";"degree_distribution";83;"centrality.degree";0,23219476744186
"mangal_1676_degdist";"degree_distribution";83;"centrality.eigen";0,475590194608956
"mangal_1676_degdist";"degree_distribution";83;"interaction.overlap";0,195381976285428
"mangal_1676_degdist";"degree_distribution";83;"link.density";4,50769230769231
