"network_id";"null_model";"replicate";"metric";"value"
"WOL_287_degdist";"degree_distribution";66;"richness";117
"WOL_287_degdist";"degree_distribution";66;"connectance";0,0824495381457407
"WOL_287_degdist";"degree_distribution";66;"degree.shannon";4,27741299968882
"WOL_287_degdist";"degree_distribution";66;"degree.mean";4,11965811965812
"WOL_287_degdist";"degree_distribution";66;"degree.sd";4,93258411879684
"WOL_287_degdist";"degree_distribution";66;"degree.skewness";2,84052903704244
"WOL_287_degdist";"degree_distribution";66;"degree.kurtosis";13,0688890368578
"WOL_287_degdist";"degree_distribution";66;"modularity.betweenness";0,387278111602761
"WOL_287_degdist";"degree_distribution";66;"modularity.infomap";0,347342504433464
"WOL_287_degdist";"degree_distribution";66;"nestedness";17,3984513643371
"WOL_287_degdist";"degree_distribution";66;"centrality.degree";0,244527736131934
"WOL_287_degdist";"degree_distribution";66;"centrality.eigen";0,505147434556295
"WOL_287_degdist";"degree_distribution";66;"interaction.overlap";0,147260196908493
"WOL_287_degdist";"degree_distribution";66;"link.density";4,11965811965812
