"network_id";"null_model";"replicate";"metric";"value"
"mangal_1015_degdist";"degree_distribution";10;"richness";36
"mangal_1015_degdist";"degree_distribution";10;"connectance";0,329931972789116
"mangal_1015_degdist";"degree_distribution";10;"degree.shannon";3,3171351763394
"mangal_1015_degdist";"degree_distribution";10;"degree.mean";5,38888888888889
"mangal_1015_degdist";"degree_distribution";10;"degree.sd";3,93720551934837
"mangal_1015_degdist";"degree_distribution";10;"degree.skewness";0,662259789535302
"mangal_1015_degdist";"degree_distribution";10;"degree.kurtosis";2,65591473701909
"mangal_1015_degdist";"degree_distribution";10;"modularity.betweenness";0,02667658624721
"mangal_1015_degdist";"degree_distribution";10;"modularity.infomap";0,0197683069401637
"mangal_1015_degdist";"degree_distribution";10;"nestedness";53,1416987084689
"mangal_1015_degdist";"degree_distribution";10;"centrality.degree";0,290756302521008
"mangal_1015_degdist";"degree_distribution";10;"centrality.eigen";0,378492945128072
"mangal_1015_degdist";"degree_distribution";10;"interaction.overlap";0,433363497235449
"mangal_1015_degdist";"degree_distribution";10;"link.density";5,38888888888889
