"network_id";"null_model";"replicate";"metric";"value"
"mangal_1677_degdist";"degree_distribution";52;"richness";128
"mangal_1677_degdist";"degree_distribution";52;"connectance";0,0745994221171526
"mangal_1677_degdist";"degree_distribution";52;"degree.shannon";4,36379366414384
"mangal_1677_degdist";"degree_distribution";52;"degree.mean";4,4031007751938
"mangal_1677_degdist";"degree_distribution";52;"degree.sd";5,54881656842948
"mangal_1677_degdist";"degree_distribution";52;"degree.skewness";3,4498937412023
"mangal_1677_degdist";"degree_distribution";52;"degree.kurtosis";17,4689662641134
"mangal_1677_degdist";"degree_distribution";52;"modularity.betweenness";0,315283425907558
"mangal_1677_degdist";"degree_distribution";52;"modularity.infomap";0,379612180122991
"mangal_1677_degdist";"degree_distribution";52;"nestedness";22,0648472007832
"mangal_1677_degdist";"degree_distribution";52;"centrality.degree";0,250738188976378
"mangal_1677_degdist";"degree_distribution";52;"centrality.eigen";0,479721744084666
"mangal_1677_degdist";"degree_distribution";52;"interaction.overlap";0,254778065328421
"mangal_1677_degdist";"degree_distribution";52;"link.density";4,4031007751938
