"network_id";"null_model";"replicate";"metric";"value"
"mangal_19_degdist";"degree_distribution";45;"richness";645
"mangal_19_degdist";"degree_distribution";45;"connectance";0,0347769028871391
"mangal_19_degdist";"degree_distribution";45;"degree.shannon";5,98625396072291
"mangal_19_degdist";"degree_distribution";45;"degree.mean";10,8297213622291
"mangal_19_degdist";"degree_distribution";45;"degree.sd";16,2449882241527
"mangal_19_degdist";"degree_distribution";45;"degree.skewness";10,4950123614736
"mangal_19_degdist";"degree_distribution";45;"degree.kurtosis";151,578652946936
"mangal_19_degdist";"degree_distribution";45;"modularity.betweenness";0,13220186099972
"mangal_19_degdist";"degree_distribution";45;"modularity.infomap";0,00339297862275962
"mangal_19_degdist";"degree_distribution";45;"nestedness";13,5072278176205
"mangal_19_degdist";"degree_distribution";45;"centrality.degree";0,384399826664741
"mangal_19_degdist";"degree_distribution";45;"centrality.eigen";0,399753610761713
"mangal_19_degdist";"degree_distribution";45;"interaction.overlap";0,154063676052633
"mangal_19_degdist";"degree_distribution";45;"link.density";10,8297213622291
