"network_id";"null_model";"replicate";"metric";"value"
"mangal_908_degdist";"degree_distribution";35;"richness";33
"mangal_908_degdist";"degree_distribution";35;"connectance";0,172794117647059
"mangal_908_degdist";"degree_distribution";35;"degree.shannon";3,17774740943024
"mangal_908_degdist";"degree_distribution";35;"degree.mean";2,76470588235294
"mangal_908_degdist";"degree_distribution";35;"degree.sd";2,7309541403938
"mangal_908_degdist";"degree_distribution";35;"degree.skewness";2,17188317549044
"mangal_908_degdist";"degree_distribution";35;"degree.kurtosis";7,21139531822951
"mangal_908_degdist";"degree_distribution";35;"modularity.betweenness";0,428021729289271
"mangal_908_degdist";"degree_distribution";35;"modularity.infomap";0,453146220009054
"mangal_908_degdist";"degree_distribution";35;"nestedness";33,8480392156863
"mangal_908_degdist";"degree_distribution";35;"centrality.degree";0,297348484848485
"mangal_908_degdist";"degree_distribution";35;"centrality.eigen";0,364441271450486
"mangal_908_degdist";"degree_distribution";35;"interaction.overlap";0,375207911940747
"mangal_908_degdist";"degree_distribution";35;"link.density";2,76470588235294
