"network_id";"null_model";"replicate";"metric";"value"
"AI22_126_degdist";"degree_distribution";61;"richness";32
"AI22_126_degdist";"degree_distribution";61;"connectance";0,145299145299145
"AI22_126_degdist";"degree_distribution";61;"degree.shannon";3,16466059283331
"AI22_126_degdist";"degree_distribution";61;"degree.mean";2,125
"AI22_126_degdist";"degree_distribution";61;"degree.sd";1,93023481773926
"AI22_126_degdist";"degree_distribution";61;"degree.skewness";1,98069094664512
"AI22_126_degdist";"degree_distribution";61;"degree.kurtosis";6,15005340979367
"AI22_126_degdist";"degree_distribution";61;"modularity.betweenness";0,522923875432526
"AI22_126_degdist";"degree_distribution";61;"modularity.infomap";0,522058823529412
"AI22_126_degdist";"degree_distribution";61;"nestedness";16,954484605087
"AI22_126_degdist";"degree_distribution";61;"centrality.degree";0,202150537634409
"AI22_126_degdist";"degree_distribution";61;"centrality.eigen";0,457296604470215
"AI22_126_degdist";"degree_distribution";61;"interaction.overlap";0,173780263129376
"AI22_126_degdist";"degree_distribution";61;"link.density";2,125
