"network_id";"null_model";"replicate";"metric";"value"
"AI22_967_degdist";"degree_distribution";6;"richness";91
"AI22_967_degdist";"degree_distribution";6;"connectance";0,0582010582010582
"AI22_967_degdist";"degree_distribution";6;"degree.shannon";4,03235464814878
"AI22_967_degdist";"degree_distribution";6;"degree.mean";2,17582417582418
"AI22_967_degdist";"degree_distribution";6;"degree.sd";2,89671617369817
"AI22_967_degdist";"degree_distribution";6;"degree.skewness";3,73207592862466
"AI22_967_degdist";"degree_distribution";6;"degree.kurtosis";18,2833287793551
"AI22_967_degdist";"degree_distribution";6;"modularity.betweenness";0,701152943577186
"AI22_967_degdist";"degree_distribution";6;"modularity.infomap";0,680440771349862
"AI22_967_degdist";"degree_distribution";6;"nestedness";8,83607942543304
"AI22_967_degdist";"degree_distribution";6;"centrality.degree";0,191136079900125
"AI22_967_degdist";"degree_distribution";6;"centrality.eigen";0,468395369441893
"AI22_967_degdist";"degree_distribution";6;"interaction.overlap";0,146678675392465
"AI22_967_degdist";"degree_distribution";6;"link.density";2,17582417582418
