"network_id";"null_model";"replicate";"metric";"value"
"mangal_5021_degdist";"degree_distribution";53;"richness";36
"mangal_5021_degdist";"degree_distribution";53;"connectance";0,18
"mangal_5021_degdist";"degree_distribution";53;"degree.shannon";3,22310596603376
"mangal_5021_degdist";"degree_distribution";53;"degree.mean";2,5
"mangal_5021_degdist";"degree_distribution";53;"degree.sd";2,58014396054617
"mangal_5021_degdist";"degree_distribution";53;"degree.skewness";2,53051332134067
"mangal_5021_degdist";"degree_distribution";53;"degree.kurtosis";9,63526681279817
"mangal_5021_degdist";"degree_distribution";53;"modularity.betweenness";0,456049382716049
"mangal_5021_degdist";"degree_distribution";53;"modularity.infomap";0,478518518518519
"mangal_5021_degdist";"degree_distribution";53;"nestedness";17,3745173745174
"mangal_5021_degdist";"degree_distribution";53;"centrality.degree";0,317647058823529
"mangal_5021_degdist";"degree_distribution";53;"centrality.eigen";0,513686611536255
"mangal_5021_degdist";"degree_distribution";53;"interaction.overlap";0,199753246753247
"mangal_5021_degdist";"degree_distribution";53;"link.density";2,5
