"network_id";"null_model";"replicate";"metric";"value"
"mangal_5020_degdist";"degree_distribution";38;"richness";51
"mangal_5020_degdist";"degree_distribution";38;"connectance";0,152777777777778
"mangal_5020_degdist";"degree_distribution";38;"degree.shannon";3,53867554242184
"mangal_5020_degdist";"degree_distribution";38;"degree.mean";3,01960784313725
"mangal_5020_degdist";"degree_distribution";38;"degree.sd";3,15271436117154
"mangal_5020_degdist";"degree_distribution";38;"degree.skewness";2,26361055968147
"mangal_5020_degdist";"degree_distribution";38;"degree.kurtosis";8,38096106938287
"mangal_5020_degdist";"degree_distribution";38;"modularity.betweenness";0,468291448810929
"mangal_5020_degdist";"degree_distribution";38;"modularity.infomap";0,457834373418789
"mangal_5020_degdist";"degree_distribution";38;"nestedness";21,6872823345743
"mangal_5020_degdist";"degree_distribution";38;"centrality.degree";0,270204081632653
"mangal_5020_degdist";"degree_distribution";38;"centrality.eigen";0,414208315906186
"mangal_5020_degdist";"degree_distribution";38;"interaction.overlap";0,209391765764372
"mangal_5020_degdist";"degree_distribution";38;"link.density";3,01960784313725
