"network_id";"null_model";"replicate";"metric";"value"
"D21_47_degdist";"degree_distribution";91;"richness";29
"D21_47_degdist";"degree_distribution";91;"connectance";0,234375
"D21_47_degdist";"degree_distribution";91;"degree.shannon";3,04484971358229
"D21_47_degdist";"degree_distribution";91;"degree.mean";3,10344827586207
"D21_47_degdist";"degree_distribution";91;"degree.sd";2,87035124264569
"D21_47_degdist";"degree_distribution";91;"degree.skewness";1,93250882698182
"D21_47_degdist";"degree_distribution";91;"degree.kurtosis";6,44538827109601
"D21_47_degdist";"degree_distribution";91;"modularity.betweenness";0,38320987654321
"D21_47_degdist";"degree_distribution";91;"modularity.infomap";0,380987654320988
"D21_47_degdist";"degree_distribution";91;"nestedness";36,2247474747475
"D21_47_degdist";"degree_distribution";91;"centrality.degree";0,37962962962963
"D21_47_degdist";"degree_distribution";91;"centrality.eigen";0,340847921480038
"D21_47_degdist";"degree_distribution";91;"interaction.overlap";0,470392454767455
"D21_47_degdist";"degree_distribution";91;"link.density";3,10344827586207
