"network_id";"null_model";"replicate";"metric";"value"
"TI128_degdist";"degree_distribution";78;"richness";47
"TI128_degdist";"degree_distribution";78;"connectance";0,146825396825397
"TI128_degdist";"degree_distribution";78;"degree.shannon";3,54327242212707
"TI128_degdist";"degree_distribution";78;"degree.mean";3,14893617021277
"TI128_degdist";"degree_distribution";78;"degree.sd";2,74241026490468
"TI128_degdist";"degree_distribution";78;"degree.skewness";1,73476555524771
"TI128_degdist";"degree_distribution";78;"degree.kurtosis";6,03289429610163
"TI128_degdist";"degree_distribution";78;"modularity.betweenness";0,426771365960555
"TI128_degdist";"degree_distribution";78;"modularity.infomap";0,441015339663988
"TI128_degdist";"degree_distribution";78;"nestedness";22,2162557135235
"TI128_degdist";"degree_distribution";78;"centrality.degree";0,223671497584541
"TI128_degdist";"degree_distribution";78;"centrality.eigen";0,442033022987257
"TI128_degdist";"degree_distribution";78;"interaction.overlap";0,225600873049853
"TI128_degdist";"degree_distribution";78;"link.density";3,14893617021277
