"network_id";"null_model";"replicate";"metric";"value"
"mangal_5020_degdist";"degree_distribution";42;"richness";51
"mangal_5020_degdist";"degree_distribution";42;"connectance";0,152777777777778
"mangal_5020_degdist";"degree_distribution";42;"degree.shannon";3,53867554242184
"mangal_5020_degdist";"degree_distribution";42;"degree.mean";3,01960784313725
"mangal_5020_degdist";"degree_distribution";42;"degree.sd";3,15271436117154
"mangal_5020_degdist";"degree_distribution";42;"degree.skewness";2,26361055968147
"mangal_5020_degdist";"degree_distribution";42;"degree.kurtosis";8,38096106938287
"mangal_5020_degdist";"degree_distribution";42;"modularity.betweenness";0,436751560128183
"mangal_5020_degdist";"degree_distribution";42;"modularity.infomap";0,452352841963231
"mangal_5020_degdist";"degree_distribution";42;"nestedness";20,9717385212762
"mangal_5020_degdist";"degree_distribution";42;"centrality.degree";0,270204081632653
"mangal_5020_degdist";"degree_distribution";42;"centrality.eigen";0,42945579514822
"mangal_5020_degdist";"degree_distribution";42;"interaction.overlap";0,202155094723587
"mangal_5020_degdist";"degree_distribution";42;"link.density";3,01960784313725
