"network_id";"null_model";"replicate";"metric";"value"
"mangal_1036_degdist";"degree_distribution";64;"richness";44
"mangal_1036_degdist";"degree_distribution";64;"connectance";0,178571428571429
"mangal_1036_degdist";"degree_distribution";64;"degree.shannon";3,5073127483554
"mangal_1036_degdist";"degree_distribution";64;"degree.mean";3,40909090909091
"mangal_1036_degdist";"degree_distribution";64;"degree.sd";2,83924475560685
"mangal_1036_degdist";"degree_distribution";64;"degree.skewness";1,66256375510185
"mangal_1036_degdist";"degree_distribution";64;"degree.kurtosis";4,947117845839
"mangal_1036_degdist";"degree_distribution";64;"modularity.betweenness";0,401955555555555
"mangal_1036_degdist";"degree_distribution";64;"modularity.infomap";0,404
"mangal_1036_degdist";"degree_distribution";64;"nestedness";22,2567158868529
"mangal_1036_degdist";"degree_distribution";64;"centrality.degree";0,209302325581395
"mangal_1036_degdist";"degree_distribution";64;"centrality.eigen";0,350400003754405
"mangal_1036_degdist";"degree_distribution";64;"interaction.overlap";0,258598687274148
"mangal_1036_degdist";"degree_distribution";64;"link.density";3,40909090909091
