"network_id";"null_model";"replicate";"metric";"value"
"AI22_28_degdist";"degree_distribution";84;"richness";33
"AI22_28_degdist";"degree_distribution";84;"connectance";0,105882352941176
"AI22_28_degdist";"degree_distribution";84;"degree.shannon";3,38883555675831
"AI22_28_degdist";"degree_distribution";84;"degree.mean";1,63636363636364
"AI22_28_degdist";"degree_distribution";84;"degree.sd";0,822275114323888
"AI22_28_degdist";"degree_distribution";84;"degree.skewness";1,43783865299148
"AI22_28_degdist";"degree_distribution";84;"degree.kurtosis";4,85675446649248
"AI22_28_degdist";"degree_distribution";84;"modularity.betweenness";0,768861454046639
"AI22_28_degdist";"degree_distribution";84;"modularity.infomap";0,770233196159122
"AI22_28_degdist";"degree_distribution";84;"nestedness";1,67958656330749
"AI22_28_degdist";"degree_distribution";84;"centrality.degree";0,0786290322580645
"AI22_28_degdist";"degree_distribution";84;"centrality.eigen";0,742452740341446
"AI22_28_degdist";"degree_distribution";84;"interaction.overlap";0,13037037037037
"AI22_28_degdist";"degree_distribution";84;"link.density";1,63636363636364
