"network_id";"null_model";"replicate";"metric";"value"
"AI22_341_degdist";"degree_distribution";100;"richness";49
"AI22_341_degdist";"degree_distribution";100;"connectance";0,140740740740741
"AI22_341_degdist";"degree_distribution";100;"degree.shannon";3,50306484483183
"AI22_341_degdist";"degree_distribution";100;"degree.mean";3,10204081632653
"AI22_341_degdist";"degree_distribution";100;"degree.sd";3,22906654442105
"AI22_341_degdist";"degree_distribution";100;"degree.skewness";2,23673010991014
"AI22_341_degdist";"degree_distribution";100;"degree.kurtosis";7,8272889623687
"AI22_341_degdist";"degree_distribution";100;"modularity.betweenness";0,417590027700831
"AI22_341_degdist";"degree_distribution";100;"modularity.infomap";0,438711911357341
"AI22_341_degdist";"degree_distribution";100;"nestedness";25,7327902230815
"AI22_341_degdist";"degree_distribution";100;"centrality.degree";0,258421985815603
"AI22_341_degdist";"degree_distribution";100;"centrality.eigen";0,427769434205835
"AI22_341_degdist";"degree_distribution";100;"interaction.overlap";0,169448675574818
"AI22_341_degdist";"degree_distribution";100;"link.density";3,10204081632653
