"network_id";"null_model";"replicate";"metric";"value"
"AI22_959_degdist";"degree_distribution";27;"richness";126
"AI22_959_degdist";"degree_distribution";27;"connectance";0,0592982456140351
"AI22_959_degdist";"degree_distribution";27;"degree.shannon";4,20751905308377
"AI22_959_degdist";"degree_distribution";27;"degree.mean";2,68253968253968
"AI22_959_degdist";"degree_distribution";27;"degree.sd";4,34998996532322
"AI22_959_degdist";"degree_distribution";27;"degree.skewness";4,57046423817849
"AI22_959_degdist";"degree_distribution";27;"degree.kurtosis";28,5507017514686
"AI22_959_degdist";"degree_distribution";27;"modularity.betweenness";0,563460663142047
"AI22_959_degdist";"degree_distribution";27;"modularity.infomap";0,553324463429152
"AI22_959_degdist";"degree_distribution";27;"nestedness";13,6510467686938
"AI22_959_degdist";"degree_distribution";27;"centrality.degree";0,262709677419355
"AI22_959_degdist";"degree_distribution";27;"centrality.eigen";0,490979919383628
"AI22_959_degdist";"degree_distribution";27;"interaction.overlap";0,154153042376466
"AI22_959_degdist";"degree_distribution";27;"link.density";2,68253968253968
