"network_id";"null_model";"replicate";"metric";"value"
"AI22_223_degdist";"degree_distribution";74;"richness";52
"AI22_223_degdist";"degree_distribution";74;"connectance";0,0784615384615385
"AI22_223_degdist";"degree_distribution";74;"degree.shannon";3,67225681502611
"AI22_223_degdist";"degree_distribution";74;"degree.mean";1,96153846153846
"AI22_223_degdist";"degree_distribution";74;"degree.sd";1,96000738755649
"AI22_223_degdist";"degree_distribution";74;"degree.skewness";4,66107775038262
"AI22_223_degdist";"degree_distribution";74;"degree.kurtosis";28,657913904115
"AI22_223_degdist";"degree_distribution";74;"modularity.betweenness";0,653979238754325
"AI22_223_degdist";"degree_distribution";74;"modularity.infomap";0,650519031141868
"AI22_223_degdist";"degree_distribution";74;"nestedness";7,9621095750128
"AI22_223_degdist";"degree_distribution";74;"centrality.degree";0,245490196078431
"AI22_223_degdist";"degree_distribution";74;"centrality.eigen";0,607118742222772
"AI22_223_degdist";"degree_distribution";74;"interaction.overlap";0,203639365079365
"AI22_223_degdist";"degree_distribution";74;"link.density";1,96153846153846
