"network_id";"null_model";"replicate";"metric";"value"
"P22_204_degdist";"degree_distribution";30;"richness";88
"P22_204_degdist";"degree_distribution";30;"connectance";0,0915492957746479
"P22_204_degdist";"degree_distribution";30;"degree.shannon";3,90246114225726
"P22_204_degdist";"degree_distribution";30;"degree.mean";2,36363636363636
"P22_204_degdist";"degree_distribution";30;"degree.sd";3,7758513333467
"P22_204_degdist";"degree_distribution";30;"degree.skewness";4,728766024228
"P22_204_degdist";"degree_distribution";30;"degree.kurtosis";27,0064045987076
"P22_204_degdist";"degree_distribution";30;"modularity.betweenness";0,604012573964497
"P22_204_degdist";"degree_distribution";30;"modularity.infomap";0,595922707100592
"P22_204_degdist";"degree_distribution";30;"nestedness";9,25106283850679
"P22_204_degdist";"degree_distribution";30;"centrality.degree";0,278000534616413
"P22_204_degdist";"degree_distribution";30;"centrality.eigen";0,520900841657517
"P22_204_degdist";"degree_distribution";30;"interaction.overlap";0,0956064655764858
"P22_204_degdist";"degree_distribution";30;"link.density";2,36363636363636
