"network_id";"null_model";"replicate";"metric";"value"
"D21_82_degdist";"degree_distribution";42;"richness";61
"D21_82_degdist";"degree_distribution";42;"connectance";0,414596273291925
"D21_82_degdist";"degree_distribution";42;"degree.shannon";3,85745417249351
"D21_82_degdist";"degree_distribution";42;"degree.mean";8,75409836065574
"D21_82_degdist";"degree_distribution";42;"degree.sd";6,81091217019893
"D21_82_degdist";"degree_distribution";42;"degree.skewness";1,62817891194694
"D21_82_degdist";"degree_distribution";42;"degree.kurtosis";5,34278618808616
"D21_82_degdist";"degree_distribution";42;"modularity.betweenness";0,0197716337723907
"D21_82_degdist";"degree_distribution";42;"modularity.infomap";0
"D21_82_degdist";"degree_distribution";42;"nestedness";24,2446039369742
"D21_82_degdist";"degree_distribution";42;"centrality.degree";0,417796610169492
"D21_82_degdist";"degree_distribution";42;"centrality.eigen";0,302477129494489
"D21_82_degdist";"degree_distribution";42;"interaction.overlap";0,409822196053923
"D21_82_degdist";"degree_distribution";42;"link.density";8,75409836065574
