"network_id";"null_model";"replicate";"metric";"value"
"mangal_1032_degdist";"degree_distribution";60;"richness";55
"mangal_1032_degdist";"degree_distribution";60;"connectance";0,16358024691358
"mangal_1032_degdist";"degree_distribution";60;"degree.shannon";3,68145618559677
"mangal_1032_degdist";"degree_distribution";60;"degree.mean";3,85454545454545
"mangal_1032_degdist";"degree_distribution";60;"degree.sd";3,50353356980456
"mangal_1032_degdist";"degree_distribution";60;"degree.skewness";1,93971685777571
"mangal_1032_degdist";"degree_distribution";60;"degree.kurtosis";7,14411119998128
"mangal_1032_degdist";"degree_distribution";60;"modularity.betweenness";0,269268422926308
"mangal_1032_degdist";"degree_distribution";60;"modularity.infomap";0,243592025631898
"mangal_1032_degdist";"degree_distribution";60;"nestedness";21,1915333343905
"mangal_1032_degdist";"degree_distribution";60;"centrality.degree";0,252620545073375
"mangal_1032_degdist";"degree_distribution";60;"centrality.eigen";0,477630672815734
"mangal_1032_degdist";"degree_distribution";60;"interaction.overlap";0,189514985816106
"mangal_1032_degdist";"degree_distribution";60;"link.density";3,85454545454545
