"network_id";"null_model";"replicate";"metric";"value"
"mangal_1675_degdist";"degree_distribution";1;"richness";56
"mangal_1675_degdist";"degree_distribution";1;"connectance";0,14375
"mangal_1675_degdist";"degree_distribution";1;"degree.shannon";3,70044245605378
"mangal_1675_degdist";"degree_distribution";1;"degree.mean";3,2280701754386
"mangal_1675_degdist";"degree_distribution";1;"degree.sd";2,95814579870838
"mangal_1675_degdist";"degree_distribution";1;"degree.skewness";1,60425902788594
"mangal_1675_degdist";"degree_distribution";1;"degree.kurtosis";5,24986384970566
"mangal_1675_degdist";"degree_distribution";1;"modularity.betweenness";0,483163988657845
"mangal_1675_degdist";"degree_distribution";1;"modularity.infomap";0,499468336483932
"mangal_1675_degdist";"degree_distribution";1;"nestedness";21,4377744005404
"mangal_1675_degdist";"degree_distribution";1;"centrality.degree";0,180844155844156
"mangal_1675_degdist";"degree_distribution";1;"centrality.eigen";0,451766042333352
"mangal_1675_degdist";"degree_distribution";1;"interaction.overlap";0,288944930869999
"mangal_1675_degdist";"degree_distribution";1;"link.density";3,2280701754386
