"network_id";"null_model";"replicate";"metric";"value"
"mangal_1045_degdist";"degree_distribution";77;"richness";45
"mangal_1045_degdist";"degree_distribution";77;"connectance";0,371900826446281
"mangal_1045_degdist";"degree_distribution";77;"degree.shannon";3,56692993224904
"mangal_1045_degdist";"degree_distribution";77;"degree.mean";8
"mangal_1045_degdist";"degree_distribution";77;"degree.sd";5,48137341780822
"mangal_1045_degdist";"degree_distribution";77;"degree.skewness";0,476455770230384
"mangal_1045_degdist";"degree_distribution";77;"degree.kurtosis";2,06867488630668
"mangal_1045_degdist";"degree_distribution";77;"modularity.betweenness";0,00021604938271591
"mangal_1045_degdist";"degree_distribution";77;"modularity.infomap";0
"mangal_1045_degdist";"degree_distribution";77;"nestedness";61,1325027130812
"mangal_1045_degdist";"degree_distribution";77;"centrality.degree";0,285412262156448
"mangal_1045_degdist";"degree_distribution";77;"centrality.eigen";0,339234950352635
"mangal_1045_degdist";"degree_distribution";77;"interaction.overlap";0,365471078294185
"mangal_1045_degdist";"degree_distribution";77;"link.density";8
