"network_id";"null_model";"replicate";"metric";"value"
"mangal_1025_degdist";"degree_distribution";65;"richness";32
"mangal_1025_degdist";"degree_distribution";65;"connectance";0,454166666666667
"mangal_1025_degdist";"degree_distribution";65;"degree.shannon";3,32632352898988
"mangal_1025_degdist";"degree_distribution";65;"degree.mean";6,8125
"mangal_1025_degdist";"degree_distribution";65;"degree.sd";3,54180107271847
"mangal_1025_degdist";"degree_distribution";65;"degree.skewness";0,219052317858967
"mangal_1025_degdist";"degree_distribution";65;"degree.kurtosis";2,01167258246549
"mangal_1025_degdist";"degree_distribution";65;"modularity.betweenness";0,00496591196027257
"mangal_1025_degdist";"degree_distribution";65;"modularity.infomap";0
"mangal_1025_degdist";"degree_distribution";65;"nestedness";47,8118769197607
"mangal_1025_degdist";"degree_distribution";65;"centrality.degree";0,247311827956989
"mangal_1025_degdist";"degree_distribution";65;"centrality.eigen";0,270684660280471
"mangal_1025_degdist";"degree_distribution";65;"interaction.overlap";0,576413470089335
"mangal_1025_degdist";"degree_distribution";65;"link.density";6,8125
