"network_id";"null_model";"replicate";"metric";"value"
"AI22_362_degdist";"degree_distribution";86;"richness";33
"AI22_362_degdist";"degree_distribution";86;"connectance";0,120833333333333
"AI22_362_degdist";"degree_distribution";86;"degree.shannon";3,22955329439109
"AI22_362_degdist";"degree_distribution";86;"degree.mean";1,75757575757576
"AI22_362_degdist";"degree_distribution";86;"degree.sd";1,5417178533681
"AI22_362_degdist";"degree_distribution";86;"degree.skewness";2,23243202219108
"AI22_362_degdist";"degree_distribution";86;"degree.kurtosis";6,98787289090649
"AI22_362_degdist";"degree_distribution";86;"modularity.betweenness";0,678359096313912
"AI22_362_degdist";"degree_distribution";86;"modularity.infomap";0,686087990487515
"AI22_362_degdist";"degree_distribution";86;"nestedness";9,66183574879227
"AI22_362_degdist";"degree_distribution";86;"centrality.degree";0,174395161290323
"AI22_362_degdist";"degree_distribution";86;"centrality.eigen";0,622306630732066
"AI22_362_degdist";"degree_distribution";86;"interaction.overlap";0,137994335911003
"AI22_362_degdist";"degree_distribution";86;"link.density";1,75757575757576
