"network_id";"null_model";"replicate";"metric";"value"
"mangal_88_degdist";"degree_distribution";98;"richness";37
"mangal_88_degdist";"degree_distribution";98;"connectance";0,378600823045267
"mangal_88_degdist";"degree_distribution";98;"degree.shannon";3,35667999124128
"mangal_88_degdist";"degree_distribution";98;"degree.mean";4,97297297297297
"mangal_88_degdist";"degree_distribution";98;"degree.sd";3,89077603289346
"mangal_88_degdist";"degree_distribution";98;"degree.skewness";1,56402569353834
"mangal_88_degdist";"degree_distribution";98;"degree.kurtosis";5,104862415438
"mangal_88_degdist";"degree_distribution";98;"modularity.betweenness";0,0473771266540643
"mangal_88_degdist";"degree_distribution";98;"modularity.infomap";0
"mangal_88_degdist";"degree_distribution";98;"nestedness";23,9372895622896
"mangal_88_degdist";"degree_distribution";98;"centrality.degree";0,353174603174603
"mangal_88_degdist";"degree_distribution";98;"centrality.eigen";0,323907383341546
"mangal_88_degdist";"degree_distribution";98;"interaction.overlap";0,384929169291309
"mangal_88_degdist";"degree_distribution";98;"link.density";4,97297297297297
