"network_id";"null_model";"replicate";"metric";"value"
"mangal_1032_degdist";"degree_distribution";38;"richness";55
"mangal_1032_degdist";"degree_distribution";38;"connectance";0,16358024691358
"mangal_1032_degdist";"degree_distribution";38;"degree.shannon";3,68145618559677
"mangal_1032_degdist";"degree_distribution";38;"degree.mean";3,85454545454545
"mangal_1032_degdist";"degree_distribution";38;"degree.sd";3,50353356980456
"mangal_1032_degdist";"degree_distribution";38;"degree.skewness";1,93971685777571
"mangal_1032_degdist";"degree_distribution";38;"degree.kurtosis";7,14411119998128
"mangal_1032_degdist";"degree_distribution";38;"modularity.betweenness";0,249065503737985
"mangal_1032_degdist";"degree_distribution";38;"modularity.infomap";0,262192951228195
"mangal_1032_degdist";"degree_distribution";38;"nestedness";20,4940562083419
"mangal_1032_degdist";"degree_distribution";38;"centrality.degree";0,252620545073375
"mangal_1032_degdist";"degree_distribution";38;"centrality.eigen";0,495538789668058
"mangal_1032_degdist";"degree_distribution";38;"interaction.overlap";0,18541303121
"mangal_1032_degdist";"degree_distribution";38;"link.density";3,85454545454545
