"network_id";"null_model";"replicate";"metric";"value"
"mangal_15_degdist";"degree_distribution";93;"richness";214
"mangal_15_degdist";"degree_distribution";93;"connectance";0,0934404578472375
"mangal_15_degdist";"degree_distribution";93;"degree.shannon";4,86334599005693
"mangal_15_degdist";"degree_distribution";93;"degree.mean";7,93457943925234
"mangal_15_degdist";"degree_distribution";93;"degree.sd";9,08568603174074
"mangal_15_degdist";"degree_distribution";93;"degree.skewness";2,14508390305094
"mangal_15_degdist";"degree_distribution";93;"degree.kurtosis";8,10998118478644
"mangal_15_degdist";"degree_distribution";93;"modularity.betweenness";0,0390780534433221
"mangal_15_degdist";"degree_distribution";93;"modularity.infomap";0,0205542167671799
"mangal_15_degdist";"degree_distribution";93;"nestedness";22,220031282994
"mangal_15_degdist";"degree_distribution";93;"centrality.degree";0,20409247940473
"mangal_15_degdist";"degree_distribution";93;"centrality.eigen";0,500184019415596
"mangal_15_degdist";"degree_distribution";93;"interaction.overlap";0,12083774128621
"mangal_15_degdist";"degree_distribution";93;"link.density";7,93457943925234
