"network_id";"null_model";"replicate";"metric";"value"
"AI22_223_degdist";"degree_distribution";52;"richness";52
"AI22_223_degdist";"degree_distribution";52;"connectance";0,0784615384615385
"AI22_223_degdist";"degree_distribution";52;"degree.shannon";3,67225681502611
"AI22_223_degdist";"degree_distribution";52;"degree.mean";1,96153846153846
"AI22_223_degdist";"degree_distribution";52;"degree.sd";1,96000738755649
"AI22_223_degdist";"degree_distribution";52;"degree.skewness";4,66107775038262
"AI22_223_degdist";"degree_distribution";52;"degree.kurtosis";28,657913904115
"AI22_223_degdist";"degree_distribution";52;"modularity.betweenness";0,646866589773164
"AI22_223_degdist";"degree_distribution";52;"modularity.infomap";0,641868512110726
"AI22_223_degdist";"degree_distribution";52;"nestedness";9,62621607782898
"AI22_223_degdist";"degree_distribution";52;"centrality.degree";0,245490196078431
"AI22_223_degdist";"degree_distribution";52;"centrality.eigen";0,600709569062027
"AI22_223_degdist";"degree_distribution";52;"interaction.overlap";0,21151746031746
"AI22_223_degdist";"degree_distribution";52;"link.density";1,96153846153846
