"network_id";"null_model";"replicate";"metric";"value"
"mangal_5022_degdist";"degree_distribution";29;"richness";36
"mangal_5022_degdist";"degree_distribution";29;"connectance";0,223484848484848
"mangal_5022_degdist";"degree_distribution";29;"degree.shannon";3,29236124358807
"mangal_5022_degdist";"degree_distribution";29;"degree.mean";3,27777777777778
"mangal_5022_degdist";"degree_distribution";29;"degree.sd";2,73193924959763
"mangal_5022_degdist";"degree_distribution";29;"degree.skewness";1,38353867228892
"mangal_5022_degdist";"degree_distribution";29;"degree.kurtosis";4,08190058584806
"mangal_5022_degdist";"degree_distribution";29;"modularity.betweenness";0,356363114047687
"mangal_5022_degdist";"degree_distribution";29;"modularity.infomap";0,355214018960069
"mangal_5022_degdist";"degree_distribution";29;"nestedness";25,7042253521127
"mangal_5022_degdist";"degree_distribution";29;"centrality.degree";0,233613445378151
"mangal_5022_degdist";"degree_distribution";29;"centrality.eigen";0,359224898923788
"mangal_5022_degdist";"degree_distribution";29;"interaction.overlap";0,32102257694203
"mangal_5022_degdist";"degree_distribution";29;"link.density";3,27777777777778
