"network_id";"null_model";"replicate";"metric";"value"
"mangal_1044_degdist";"degree_distribution";59;"richness";27
"mangal_1044_degdist";"degree_distribution";59;"connectance";0,19047619047619
"mangal_1044_degdist";"degree_distribution";59;"degree.shannon";3,11217449094486
"mangal_1044_degdist";"degree_distribution";59;"degree.mean";2,37037037037037
"mangal_1044_degdist";"degree_distribution";59;"degree.sd";1,54790548678251
"mangal_1044_degdist";"degree_distribution";59;"degree.skewness";1,26191408631533
"mangal_1044_degdist";"degree_distribution";59;"degree.kurtosis";4,21134669247442
"mangal_1044_degdist";"degree_distribution";59;"modularity.betweenness";0,45703125
"mangal_1044_degdist";"degree_distribution";59;"modularity.infomap";0,44921875
"mangal_1044_degdist";"degree_distribution";59;"nestedness";17,8599605522682
"mangal_1044_degdist";"degree_distribution";59;"centrality.degree";0,192307692307692
"mangal_1044_degdist";"degree_distribution";59;"centrality.eigen";0,463745648842263
"mangal_1044_degdist";"degree_distribution";59;"interaction.overlap";0,243820861678005
"mangal_1044_degdist";"degree_distribution";59;"link.density";2,37037037037037
