"network_id";"null_model";"replicate";"metric";"value"
"AI22_977_degdist";"degree_distribution";1;"richness";128
"AI22_977_degdist";"degree_distribution";1;"connectance";0,0567765567765568
"AI22_977_degdist";"degree_distribution";1;"degree.shannon";4,27696560702833
"AI22_977_degdist";"degree_distribution";1;"degree.mean";2,90625
"AI22_977_degdist";"degree_distribution";1;"degree.sd";4,19117464225601
"AI22_977_degdist";"degree_distribution";1;"degree.skewness";3,77430050007444
"AI22_977_degdist";"degree_distribution";1;"degree.kurtosis";20,0304172945052
"AI22_977_degdist";"degree_distribution";1;"modularity.betweenness";0,55009249624234
"AI22_977_degdist";"degree_distribution";1;"modularity.infomap";0,526780552665048
"AI22_977_degdist";"degree_distribution";1;"nestedness";13,3480543380143
"AI22_977_degdist";"degree_distribution";1;"centrality.degree";0,216722909636295
"AI22_977_degdist";"degree_distribution";1;"centrality.eigen";0,53242353710738
"AI22_977_degdist";"degree_distribution";1;"interaction.overlap";0,151619329080799
"AI22_977_degdist";"degree_distribution";1;"link.density";2,90625
