"network_id";"null_model";"replicate";"metric";"value"
"mangal_1050_degdist";"degree_distribution";5;"richness";30
"mangal_1050_degdist";"degree_distribution";5;"connectance";0,273684210526316
"mangal_1050_degdist";"degree_distribution";5;"degree.shannon";3,15835680516603
"mangal_1050_degdist";"degree_distribution";5;"degree.mean";3,46666666666667
"mangal_1050_degdist";"degree_distribution";5;"degree.sd";2,47377044809842
"mangal_1050_degdist";"degree_distribution";5;"degree.skewness";0,631318337502624
"mangal_1050_degdist";"degree_distribution";5;"degree.kurtosis";2,10896886982723
"mangal_1050_degdist";"degree_distribution";5;"modularity.betweenness";0,258136094674556
"mangal_1050_degdist";"degree_distribution";5;"modularity.infomap";0,228550295857988
"mangal_1050_degdist";"degree_distribution";5;"nestedness";28,9984802431611
"mangal_1050_degdist";"degree_distribution";5;"centrality.degree";0,204433497536946
"mangal_1050_degdist";"degree_distribution";5;"centrality.eigen";0,45168733691075
"mangal_1050_degdist";"degree_distribution";5;"interaction.overlap";0,330998361116008
"mangal_1050_degdist";"degree_distribution";5;"link.density";3,46666666666667
