"network_id";"null_model";"replicate";"metric";"value"
"AI22_1136_degdist";"degree_distribution";29;"richness";32
"AI22_1136_degdist";"degree_distribution";29;"connectance";0,135964912280702
"AI22_1136_degdist";"degree_distribution";29;"degree.shannon";3,29420073284428
"AI22_1136_degdist";"degree_distribution";29;"degree.mean";1,9375
"AI22_1136_degdist";"degree_distribution";29;"degree.sd";1,21648621433924
"AI22_1136_degdist";"degree_distribution";29;"degree.skewness";1,10344496894819
"AI22_1136_degdist";"degree_distribution";29;"degree.kurtosis";3,28553185486565
"AI22_1136_degdist";"degree_distribution";29;"modularity.betweenness";0,656087408949012
"AI22_1136_degdist";"degree_distribution";29;"modularity.infomap";0,651404786680541
"AI22_1136_degdist";"degree_distribution";29;"nestedness";7,03125
"AI22_1136_degdist";"degree_distribution";29;"centrality.degree";0,105376344086022
"AI22_1136_degdist";"degree_distribution";29;"centrality.eigen";0,560631243143314
"AI22_1136_degdist";"degree_distribution";29;"interaction.overlap";0,167162698412698
"AI22_1136_degdist";"degree_distribution";29;"link.density";1,9375
