"network_id";"null_model";"replicate";"metric";"value"
"mangal_88_degdist";"degree_distribution";84;"richness";37
"mangal_88_degdist";"degree_distribution";84;"connectance";0,378600823045267
"mangal_88_degdist";"degree_distribution";84;"degree.shannon";3,35667999124128
"mangal_88_degdist";"degree_distribution";84;"degree.mean";4,97297297297297
"mangal_88_degdist";"degree_distribution";84;"degree.sd";3,89077603289346
"mangal_88_degdist";"degree_distribution";84;"degree.skewness";1,56402569353834
"mangal_88_degdist";"degree_distribution";84;"degree.kurtosis";5,104862415438
"mangal_88_degdist";"degree_distribution";84;"modularity.betweenness";0,0704158790170131
"mangal_88_degdist";"degree_distribution";84;"modularity.infomap";0
"mangal_88_degdist";"degree_distribution";84;"nestedness";23,4866021324355
"mangal_88_degdist";"degree_distribution";84;"centrality.degree";0,353174603174603
"mangal_88_degdist";"degree_distribution";84;"centrality.eigen";0,318640563343456
"mangal_88_degdist";"degree_distribution";84;"interaction.overlap";0,389273156351346
"mangal_88_degdist";"degree_distribution";84;"link.density";4,97297297297297
