"network_id";"null_model";"replicate";"metric";"value"
"AI22_984_degdist";"degree_distribution";50;"richness";58
"AI22_984_degdist";"degree_distribution";50;"connectance";0,113636363636364
"AI22_984_degdist";"degree_distribution";50;"degree.shannon";3,51179436891929
"AI22_984_degdist";"degree_distribution";50;"degree.mean";2,24137931034483
"AI22_984_degdist";"degree_distribution";50;"degree.sd";3,64816870583463
"AI22_984_degdist";"degree_distribution";50;"degree.skewness";5,6632739402845
"AI22_984_degdist";"degree_distribution";50;"degree.kurtosis";38,1269156198347
"AI22_984_degdist";"degree_distribution";50;"modularity.betweenness";0,580236686390532
"AI22_984_degdist";"degree_distribution";50;"modularity.infomap";0,569940828402367
"AI22_984_degdist";"degree_distribution";50;"nestedness";18,6423220973783
"AI22_984_degdist";"degree_distribution";50;"centrality.degree";0,449874686716792
"AI22_984_degdist";"degree_distribution";50;"centrality.eigen";0,478813838271678
"AI22_984_degdist";"degree_distribution";50;"interaction.overlap";0,13690791966654
"AI22_984_degdist";"degree_distribution";50;"link.density";2,24137931034483
