"network_id";"null_model";"replicate";"metric";"value"
"mangal_1029_degdist";"degree_distribution";92;"richness";32
"mangal_1029_degdist";"degree_distribution";92;"connectance";0,270833333333333
"mangal_1029_degdist";"degree_distribution";92;"degree.shannon";3,24599988046073
"mangal_1029_degdist";"degree_distribution";92;"degree.mean";4,0625
"mangal_1029_degdist";"degree_distribution";92;"degree.sd";2,85043856274784
"mangal_1029_degdist";"degree_distribution";92;"degree.skewness";1,17564421767438
"mangal_1029_degdist";"degree_distribution";92;"degree.kurtosis";3,92952336385299
"mangal_1029_degdist";"degree_distribution";92;"modularity.betweenness";0,147218934911243
"mangal_1029_degdist";"degree_distribution";92;"modularity.infomap";0
"mangal_1029_degdist";"degree_distribution";92;"nestedness";35,9763257575758
"mangal_1029_degdist";"degree_distribution";92;"centrality.degree";0,273118279569892
"mangal_1029_degdist";"degree_distribution";92;"centrality.eigen";0,384032039938988
"mangal_1029_degdist";"degree_distribution";92;"interaction.overlap";0,446504103535354
"mangal_1029_degdist";"degree_distribution";92;"link.density";4,0625
