"network_id";"null_model";"replicate";"metric";"value"
"AI22_25_degdist";"degree_distribution";47;"richness";39
"AI22_25_degdist";"degree_distribution";47;"connectance";0,141538461538462
"AI22_25_degdist";"degree_distribution";47;"degree.shannon";3,29570986139444
"AI22_25_degdist";"degree_distribution";47;"degree.mean";2,35897435897436
"AI22_25_degdist";"degree_distribution";47;"degree.sd";2,48667162337192
"AI22_25_degdist";"degree_distribution";47;"degree.skewness";2,67205596343484
"AI22_25_degdist";"degree_distribution";47;"degree.kurtosis";10,5902176661146
"AI22_25_degdist";"degree_distribution";47;"modularity.betweenness";0,498582230623819
"AI22_25_degdist";"degree_distribution";47;"modularity.infomap";0,476370510396976
"AI22_25_degdist";"degree_distribution";47;"nestedness";13,7138130686518
"AI22_25_degdist";"degree_distribution";47;"centrality.degree";0,295163584637269
"AI22_25_degdist";"degree_distribution";47;"centrality.eigen";0,544963241795703
"AI22_25_degdist";"degree_distribution";47;"interaction.overlap";0,215983486676142
"AI22_25_degdist";"degree_distribution";47;"link.density";2,35897435897436
