"network_id";"null_model";"replicate";"metric";"value"
"AI22_99_degdist";"degree_distribution";82;"richness";37
"AI22_99_degdist";"degree_distribution";82;"connectance";0,138461538461538
"AI22_99_degdist";"degree_distribution";82;"degree.shannon";3,1509311957862
"AI22_99_degdist";"degree_distribution";82;"degree.mean";1,94594594594595
"AI22_99_degdist";"degree_distribution";82;"degree.sd";2,52703104173373
"AI22_99_degdist";"degree_distribution";82;"degree.skewness";3,30742531208314
"AI22_99_degdist";"degree_distribution";82;"degree.kurtosis";13,5003850064427
"AI22_99_degdist";"degree_distribution";82;"modularity.betweenness";0,599922839506173
"AI22_99_degdist";"degree_distribution";82;"modularity.infomap";0,597222222222222
"AI22_99_degdist";"degree_distribution";82;"nestedness";8,69949494949495
"AI22_99_degdist";"degree_distribution";82;"centrality.degree";0,324603174603175
"AI22_99_degdist";"degree_distribution";82;"centrality.eigen";0,468990877430685
"AI22_99_degdist";"degree_distribution";82;"interaction.overlap";0,215434970826275
"AI22_99_degdist";"degree_distribution";82;"link.density";1,94594594594595
