"network_id";"null_model";"replicate";"metric";"value"
"B22_31_degdist";"degree_distribution";91;"richness";71
"B22_31_degdist";"degree_distribution";91;"connectance";0,160246533127889
"B22_31_degdist";"degree_distribution";91;"degree.shannon";3,71218651476741
"B22_31_degdist";"degree_distribution";91;"degree.mean";2,92957746478873
"B22_31_degdist";"degree_distribution";91;"degree.sd";4,12422787115348
"B22_31_degdist";"degree_distribution";91;"degree.skewness";3,74965580213691
"B22_31_degdist";"degree_distribution";91;"degree.kurtosis";19,5597542721287
"B22_31_degdist";"degree_distribution";91;"modularity.betweenness";0,463248890532544
"B22_31_degdist";"degree_distribution";91;"modularity.infomap";0,468703772189349
"B22_31_degdist";"degree_distribution";91;"nestedness";16,8529769898827
"B22_31_degdist";"degree_distribution";91;"centrality.degree";0,353830227743271
"B22_31_degdist";"degree_distribution";91;"centrality.eigen";0,43809073336408
"B22_31_degdist";"degree_distribution";91;"interaction.overlap";0,217105896423681
"B22_31_degdist";"degree_distribution";91;"link.density";2,92957746478873
