"network_id";"null_model";"replicate";"metric";"value"
"AI22_83_degdist";"degree_distribution";30;"richness";33
"AI22_83_degdist";"degree_distribution";30;"connectance";0,15
"AI22_83_degdist";"degree_distribution";30;"degree.shannon";3,21003679094039
"AI22_83_degdist";"degree_distribution";30;"degree.mean";2
"AI22_83_degdist";"degree_distribution";30;"degree.sd";1,75
"AI22_83_degdist";"degree_distribution";30;"degree.skewness";1,7763932371653
"AI22_83_degdist";"degree_distribution";30;"degree.kurtosis";5,03727613494377
"AI22_83_degdist";"degree_distribution";30;"modularity.betweenness";0,584940312213039
"AI22_83_degdist";"degree_distribution";30;"modularity.infomap";0,587695133149679
"AI22_83_degdist";"degree_distribution";30;"nestedness";14,0604026845638
"AI22_83_degdist";"degree_distribution";30;"centrality.degree";0,16633064516129
"AI22_83_degdist";"degree_distribution";30;"centrality.eigen";0,516810043814044
"AI22_83_degdist";"degree_distribution";30;"interaction.overlap";0,184619047619048
"AI22_83_degdist";"degree_distribution";30;"link.density";2
