"network_id";"null_model";"replicate";"metric";"value"
"TI135_degdist";"degree_distribution";82;"richness";75
"TI135_degdist";"degree_distribution";82;"connectance";0,165318957771788
"TI135_degdist";"degree_distribution";82;"degree.shannon";3,95263684089772
"TI135_degdist";"degree_distribution";82;"degree.mean";4,90666666666667
"TI135_degdist";"degree_distribution";82;"degree.sd";4,58013729681302
"TI135_degdist";"degree_distribution";82;"degree.skewness";1,60847795688128
"TI135_degdist";"degree_distribution";82;"degree.kurtosis";5,40649376348875
"TI135_degdist";"degree_distribution";82;"modularity.betweenness";0,36578449905482
"TI135_degdist";"degree_distribution";82;"modularity.infomap";0,349568761814745
"TI135_degdist";"degree_distribution";82;"nestedness";18,350751175487
"TI135_degdist";"degree_distribution";82;"centrality.degree";0,237319511292114
"TI135_degdist";"degree_distribution";82;"centrality.eigen";0,432079243433816
"TI135_degdist";"degree_distribution";82;"interaction.overlap";0,168410888655647
"TI135_degdist";"degree_distribution";82;"link.density";4,90666666666667
