"network_id";"null_model";"replicate";"metric";"value"
"D21_62_degdist";"degree_distribution";6;"richness";54
"D21_62_degdist";"degree_distribution";6;"connectance";0,212121212121212
"D21_62_degdist";"degree_distribution";6;"degree.shannon";3,57576890638708
"D21_62_degdist";"degree_distribution";6;"degree.mean";3,62962962962963
"D21_62_degdist";"degree_distribution";6;"degree.sd";3,92522705170127
"D21_62_degdist";"degree_distribution";6;"degree.skewness";2,37760454743518
"D21_62_degdist";"degree_distribution";6;"degree.kurtosis";8,8690484779481
"D21_62_degdist";"degree_distribution";6;"modularity.betweenness";0,330226988754686
"D21_62_degdist";"degree_distribution";6;"modularity.infomap";0,360318617242816
"D21_62_degdist";"degree_distribution";6;"nestedness";17,8662476801635
"D21_62_degdist";"degree_distribution";6;"centrality.degree";0,301161103047896
"D21_62_degdist";"degree_distribution";6;"centrality.eigen";0,473417538912932
"D21_62_degdist";"degree_distribution";6;"interaction.overlap";0,246920023790772
"D21_62_degdist";"degree_distribution";6;"link.density";3,62962962962963
