"network_id";"null_model";"replicate";"metric";"value"
"P22_406_degdist";"degree_distribution";73;"richness";50
"P22_406_degdist";"degree_distribution";73;"connectance";0,183673469387755
"P22_406_degdist";"degree_distribution";73;"degree.shannon";3,58617407896571
"P22_406_degdist";"degree_distribution";73;"degree.mean";3,6
"P22_406_degdist";"degree_distribution";73;"degree.sd";3,14934395500694
"P22_406_degdist";"degree_distribution";73;"degree.skewness";1,43901980674561
"P22_406_degdist";"degree_distribution";73;"degree.kurtosis";4,97358126301885
"P22_406_degdist";"degree_distribution";73;"modularity.betweenness";0,35820987654321
"P22_406_degdist";"degree_distribution";73;"modularity.infomap";0,102716049382716
"P22_406_degdist";"degree_distribution";73;"nestedness";17,0416669168403
"P22_406_degdist";"degree_distribution";73;"centrality.degree";0,24234693877551
"P22_406_degdist";"degree_distribution";73;"centrality.eigen";0,443667660646335
"P22_406_degdist";"degree_distribution";73;"interaction.overlap";0,268336203316534
"P22_406_degdist";"degree_distribution";73;"link.density";3,6
